42000	C	M2691	35	0	437497
42000	C	M2692	36	0	134613
42000	C	M2693	37	0	421516
42000	C	M2694	38	0	125911
42000	C	M2695	39	0	103419
42000	C	M2696	40	0	180816
42000	C	M2697	41	0	465269
42600	C	M2698	4	0	109488
42600	C	M2699	5	0	397648
42600	C	M2700	6	0	350999
42600	C	M2701	7	0	440414
42600	C	M2702	8	0	171569
42600	C	M2703	9	0	316848
42600	C	M2704	10	0	177211
42600	C	M2705	11	0	491612
42600	C	M2706	12	0	196476
42600	C	M2707	13	0	344211
42600	C	M2708	14	0	101299
42600	C	M2709	15	0	374514
42600	C	M2710	16	0	187769
42600	C	M2711	17	0	349177
42600	C	M2712	18	0	453733
42600	C	M2713	19	0	292206
42600	C	M2714	20	0	472107
42600	C	M2715	21	0	484947
42600	C	M2716	22	0	296260
42600	C	M2717	23	0	104162
42600	C	M2718	24	0	384285
42600	C	M2719	25	0	112401
42600	C	M2720	26	0	168338
42600	C	M2721	27	0	358334
42600	C	M2722	28	0	413563
42600	C	M2723	29	0	248649
42600	C	M2724	30	0	299591
42600	C	M2725	31	0	172679
42600	C	M2726	32	0	129340
42600	C	M2727	33	0	460545
42600	C	M2728	34	0	319626
42600	C	M2729	35	0	338742
42600	C	M2730	36	0	146813
42600	C	M2731	37	0	198425
42600	C	M2732	38	0	149596
42600	C	M2733	39	0	281007
42600	C	M2734	40	0	184042
42600	C	M2735	41	0	289624
43200	C	M2736	4	0	130644
43200	C	M2737	5	0	429148
43200	C	M2738	6	0	308949
43200	C	M2739	7	0	177297
43200	C	M2740	8	0	120324
43200	C	M2741	9	0	231014
43200	C	M2742	10	0	312681
43200	C	M2743	11	0	183409
43200	C	M2744	12	0	448507
43200	C	M2745	13	0	259728
43200	C	M2746	14	0	120951
43200	C	M2747	15	0	207976
43200	C	M2748	16	0	364004
43200	C	M2749	17	0	482096
43200	C	M2750	18	0	223215
43200	C	M2751	19	0	481202
43200	C	M2752	20	0	352716
43200	C	M2753	21	0	367306
43200	C	M2754	22	0	465004
43200	C	M2755	23	0	242305
43200	C	M2756	24	0	329473
43200	C	M2757	25	0	132298
43200	C	M2758	26	0	225638
43200	C	M2759	27	0	425801
43200	C	M2760	28	0	349205
43200	C	M2761	29	0	363230
43200	C	M2762	30	0	497291
43200	C	M2763	31	0	414503
43200	C	M2764	32	0	104194
43200	C	M2765	33	0	299246
43200	C	M2766	34	0	473767
43200	C	M2767	35	0	351727
43200	C	M2768	36	0	446695
43200	C	M2769	37	0	236857
43200	C	M2770	38	0	474175
43200	C	M2771	39	0	300497
43200	C	M2772	40	0	448753
43200	C	M2773	41	0	450957
43800	C	M2774	4	0	351166
43800	C	M2775	5	0	173606
43800	C	M2776	6	0	468181
43800	C	M2777	7	0	452514
43800	C	M2778	8	0	297159
43800	C	M2779	9	0	496093
43800	C	M2780	10	0	210809
43800	C	M2781	11	0	300692
43800	C	M2782	12	0	133545
43800	C	M2783	13	0	309117
43800	C	M2784	14	0	196786
43800	C	M2785	15	0	453756
43800	C	M2786	16	0	134128
43800	C	M2787	17	0	407254
43800	C	M2788	18	0	349864
43800	C	M2789	19	0	455978
43800	C	M2790	20	0	460312
43800	C	M2791	21	0	413128
43800	C	M2792	22	0	327638
43800	C	M2793	23	0	419200
43800	C	M2794	24	0	271837
43800	C	M2795	25	0	397999
43800	C	M2796	26	0	314542
43800	C	M2797	27	0	211822
43800	C	M2798	28	0	170030
43800	C	M2799	29	0	241770
43800	C	M2800	30	0	159322
43800	C	M2801	31	0	376453
43800	C	M2802	32	0	323135
43800	C	M2803	33	0	266246
43800	C	M2804	34	0	138140
43800	C	M2805	35	0	193722
43800	C	M2806	36	0	185150
43800	C	M2807	37	0	462988
43800	C	M2808	38	0	330710
43800	C	M2809	39	0	365754
43800	C	M2810	40	0	236445
43800	C	M2811	41	0	381156
44400	C	M2812	4	0	364198
44400	C	M2813	5	0	332004
44400	C	M2814	6	0	429710
44400	C	M2815	7	0	398949
44400	C	M2816	8	0	165033
44400	C	M2817	9	0	451816
44400	C	M2818	10	0	443149
44400	C	M2819	11	0	419834
44400	C	M2820	12	0	188641
44400	C	M2821	13	0	482170
44400	C	M2822	14	0	351639
44400	C	M2823	15	0	334066
44400	C	M2824	16	0	438065
44400	C	M2825	17	0	223410
44400	C	M2826	18	0	285688
44400	C	M2827	19	0	241891
44400	C	M2828	20	0	357765
44400	C	M2829	21	0	172419
44400	C	M2830	22	0	112194
44400	C	M2831	23	0	421692
44400	C	M2832	24	0	214286
44400	C	M2833	25	0	372309
44400	C	M2834	26	0	189529
44400	C	M2835	27	0	184550
44400	C	M2836	28	0	373675
44400	C	M2837	29	0	426562
44400	C	M2838	30	0	190636
44400	C	M2839	31	0	305175
44400	C	M2840	32	0	154723
44400	C	M2841	33	0	436458
44400	C	M2842	34	0	412926
44400	C	M2843	35	0	324787
44400	C	M2844	36	0	478607
44400	C	M2845	37	0	175092
44400	C	M2846	38	0	326242
44400	C	M2847	39	0	448990
44400	C	M2848	40	0	450197
44400	C	M2849	41	0	258081
45000	C	M2850	4	0	291141
45000	C	M2851	5	0	432803
45000	C	M2852	6	0	457678
45000	C	M2853	7	0	231694
45000	C	M2854	8	0	328741
45000	C	M2855	9	0	413370
45000	C	M2856	10	0	205961
45000	C	M2857	11	0	235270
45000	C	M2858	12	0	368352
45000	C	M2859	13	0	207097
45000	C	M2860	14	0	258857
45000	C	M2861	15	0	312833
45000	C	M2862	16	0	235943
45000	C	M2863	17	0	426330
45000	C	M2864	18	0	398825
45000	C	M2865	19	0	479934
45000	C	M2866	20	0	266897
45000	C	M2867	21	0	287141
45000	C	M2868	22	0	447808
45000	C	M2869	23	0	495352
45000	C	M2870	24	0	120908
45000	C	M2871	25	0	221114
45000	C	M2872	26	0	352096
45000	C	M2873	27	0	214600
45000	C	M2874	28	0	150382
45000	C	M2875	29	0	443645
45000	C	M2876	30	0	175576
45000	C	M2877	31	0	211734
45000	C	M2878	32	0	405097
45000	C	M2879	33	0	490718
45000	C	M2880	34	0	237785
45000	C	M2881	35	0	137149
45000	C	M2882	36	0	210077
45000	C	M2883	37	0	435459
45000	C	M2884	38	0	304789
45000	C	M2885	39	0	365371
45000	C	M2886	40	0	131848
45000	C	M2887	41	0	413589
45600	C	M2888	4	0	240835
45600	C	M2889	5	0	222865
45600	C	M2890	6	0	177049
45600	C	M2891	7	0	228900
45600	C	M2892	8	0	123455
45600	C	M2893	9	0	127037
45600	C	M2894	10	0	422562
45600	C	M2895	11	0	446392
45600	C	M2896	12	0	147535
45600	C	M2897	13	0	136658
45600	C	M2898	14	0	148075
45600	C	M2899	15	0	326261
45600	C	M2900	16	0	133505
45600	C	M2901	17	0	417457
45600	C	M2902	18	0	339170
45600	C	M2903	19	0	235881
45600	C	M2904	20	0	339760
45600	C	M2905	21	0	315750
45600	C	M2906	22	0	204144
45600	C	M2907	23	0	390646
45600	C	M2908	24	0	319013
45600	C	M2909	25	0	457761
45600	C	M2910	26	0	362216
45600	C	M2911	27	0	430807
45600	C	M2912	28	0	241625
45600	C	M2913	29	0	251343
45600	C	M2914	30	0	312473
45600	C	M2915	31	0	174032
45600	C	M2916	32	0	138073
45600	C	M2917	33	0	283732
45600	C	M2918	34	0	192643
45600	C	M2919	35	0	159478
45600	C	M2920	36	0	280642
45600	C	M2921	37	0	161255
45600	C	M2922	38	0	498854
45600	C	M2923	39	0	379160
45600	C	M2924	40	0	436332
45600	C	M2925	41	0	232459
46200	C	M2926	4	0	196469
46200	C	M2927	5	0	359625
46200	C	M2928	6	0	486435
46200	C	M2929	7	0	245798
46200	C	M2930	8	0	314602
46200	C	M2931	9	0	412171
46200	C	M2932	10	0	125968
46200	C	M2933	11	0	194495
46200	C	M2934	12	0	385843
46200	C	M2935	13	0	184346
46200	C	M2936	14	0	286775
46200	C	M2937	15	0	195161
46200	C	M2938	16	0	455434
46200	C	M2939	17	0	226386
46200	C	M2940	18	0	379930
46200	C	M2941	19	0	298982
46200	C	M2942	20	0	495266
46200	C	M2943	21	0	377661
46200	C	M2944	22	0	193786
46200	C	M2945	23	0	370922
46200	C	M2946	24	0	485053
46200	C	M2947	25	0	312509
46200	C	M2948	26	0	358845
46200	C	M2949	27	0	284846
46200	C	M2950	28	0	158555
46200	C	M2951	29	0	304083
46200	C	M2952	30	0	415339
46200	C	M2953	31	0	492316
46200	C	M2954	32	0	456332
46200	C	M2955	33	0	309769
46200	C	M2956	34	0	295122
46200	C	M2957	35	0	439614
46200	C	M2958	36	0	453095
46200	C	M2959	37	0	344450
46200	C	M2960	38	0	158922
46200	C	M2961	39	0	192078
46200	C	M2962	40	0	241171
46200	C	M2963	41	0	354460
46800	C	M2964	4	0	382099
46800	C	M2965	5	0	294393
46800	C	M2966	6	0	440578
46800	C	M2967	7	0	482239
46800	C	M2968	8	0	278746
46800	C	M2969	9	0	168757
46800	C	M2970	10	0	343614
46800	C	M2971	11	0	110021
46800	C	M2972	12	0	214235
46800	C	M2973	13	0	453563
46800	C	M2974	14	0	419675
46800	C	M2975	15	0	388614
46800	C	M2976	16	0	420000
46800	C	M2977	17	0	408483
46800	C	M2978	18	0	192268
46800	C	M2979	19	0	233598
46800	C	M2980	20	0	426727
46800	C	M2981	21	0	395036
46800	C	M2982	22	0	229842
46800	C	M2983	23	0	329245
46800	C	M2984	24	0	460321
46800	C	M2985	25	0	316868
46800	C	M2986	26	0	103759
46800	C	M2987	27	0	233644
46800	C	M2988	28	0	106007
46800	C	M2989	29	0	119082
46800	C	M2990	30	0	267705
46800	C	M2991	31	0	338007
46800	C	M2992	32	0	467879
46800	C	M2993	33	0	188637
46800	C	M2994	34	0	129898
46800	C	M2995	35	0	303707
46800	C	M2996	36	0	434093
46800	C	M2997	37	0	440753
46800	C	M2998	38	0	373651
46800	C	M2999	39	0	115149
46800	C	M3000	40	0	488573
46800	C	M3001	41	0	237326
47400	C	M3002	4	0	447377
47400	C	M3003	5	0	333188
47400	C	M3004	6	0	453900
47400	C	M3005	7	0	153588
47400	C	M3006	8	0	376792
47400	C	M3007	9	0	216100
47400	C	M3008	10	0	289582
47400	C	M3009	11	0	203023
47400	C	M3010	12	0	409484
47400	C	M3011	13	0	214728
47400	C	M3012	14	0	253433
47400	C	M3013	15	0	261490
47400	C	M3014	16	0	324270
47400	C	M3015	17	0	336843
47400	C	M3016	18	0	239817
47400	C	M3017	19	0	381043
47400	C	M3018	20	0	141299
47400	C	M3019	21	0	254259
47400	C	M3020	22	0	163678
47400	C	M3021	23	0	491300
47400	C	M3022	24	0	418225
47400	C	M3023	25	0	233275
47400	C	M3024	26	0	285215
47400	C	M3025	27	0	457193
47400	C	M3026	28	0	212466
47400	C	M3027	29	0	268028
47400	C	M3028	30	0	131585
47400	C	M3029	31	0	102331
47400	C	M3030	32	0	441131
47400	C	M3031	33	0	111159
47400	C	M3032	34	0	226179
47400	C	M3033	35	0	110456
47400	C	M3034	36	0	200071
47400	C	M3035	37	0	369601
47400	C	M3036	38	0	307409
47400	C	M3037	39	0	320356
47400	C	M3038	40	0	286684
47400	C	M3039	41	0	445579
48000	C	M3040	4	0	248968
48000	C	M3041	5	0	309952
48000	C	M3042	6	0	264127
48000	C	M3043	7	0	127821
48000	C	M3044	8	0	496025
48000	C	M3045	9	0	313989
48000	C	M3046	10	0	272819
48000	C	M3047	11	0	459983
48000	C	M3048	12	0	493127
48000	C	M3049	13	0	162237
48000	C	M3050	14	0	387068
48000	C	M3051	15	0	316372
48000	C	M3052	16	0	115274
48000	C	M3053	17	0	479103
48000	C	M3054	18	0	323602
48000	C	M3055	19	0	331299
48000	C	M3056	20	0	112150
48000	C	M3057	21	0	139781
48000	C	M3058	22	0	431153
48000	C	M3059	23	0	144435
48000	C	M3060	24	0	270517
48000	C	M3061	25	0	373483
48000	C	M3062	26	0	216589
48000	C	M3063	27	0	464114
48000	C	M3064	28	0	198353
48000	C	M3065	29	0	150022
48000	C	M3066	30	0	404899
48000	C	M3067	31	0	122418
48000	C	M3068	32	0	104398
48000	C	M3069	33	0	206047
48000	C	M3070	34	0	491179
48000	C	M3071	35	0	228657
48000	C	M3072	36	0	497044
48000	C	M3073	37	0	273483
48000	C	M3074	38	0	257449
48000	C	M3075	39	0	463171
48000	C	M3076	40	0	211562
48000	C	M3077	41	0	359592
48600	C	M3078	4	0	141091
48600	C	M3079	5	0	261150
48600	C	M3080	6	0	268797
48600	C	M3081	7	0	163766
48600	C	M3082	8	0	152685
48600	C	M3083	9	0	454338
48600	C	M3084	10	0	235649
48600	C	M3085	11	0	403215
48600	C	M3086	12	0	459680
48600	C	M3087	13	0	234371
48600	C	M3088	14	0	154095
48600	C	M3089	15	0	309060
48600	C	M3090	16	0	189609
48600	C	M3091	17	0	108724
48600	C	M3092	18	0	407148
48600	C	M3093	19	0	303766
48600	C	M3094	20	0	170365
48600	C	M3095	21	0	438642
48600	C	M3096	22	0	345674
48600	C	M3097	23	0	276942
48600	C	M3098	24	0	153450
48600	C	M3099	25	0	318090
48600	C	M3100	26	0	122535
48600	C	M3101	27	0	116538
48600	C	M3102	28	0	328969
48600	C	M3103	29	0	291592
48600	C	M3104	30	0	109491
48600	C	M3105	31	0	290500
48600	C	M3106	32	0	361552
48600	C	M3107	33	0	313565
48600	C	M3108	34	0	276624
48600	C	M3109	35	0	159024
48600	C	M3110	36	0	432708
48600	C	M3111	37	0	186796
48600	C	M3112	38	0	243538
48600	C	M3113	39	0	345585
48600	C	M3114	40	0	372939
48600	C	M3115	41	0	163505
49200	C	M3116	4	0	139429
49200	C	M3117	5	0	287657
49200	C	M3118	6	0	408863
49200	C	M3119	7	0	379854
49200	C	M3120	8	0	231822
49200	C	M3121	9	0	477500
49200	C	M3122	10	0	278751
49200	C	M3123	11	0	254772
49200	C	M3124	12	0	122314
49200	C	M3125	13	0	254991
49200	C	M3126	14	0	467136
49200	C	M3127	15	0	478634
49200	C	M3128	16	0	489554
49200	C	M3129	17	0	401251
49200	C	M3130	18	0	289376
49200	C	M3131	19	0	428797
49200	C	M3132	20	0	471168
49200	C	M3133	21	0	415048
49200	C	M3134	22	0	197179
49200	C	M3135	23	0	124548
49200	C	M3136	24	0	106827
49200	C	M3137	25	0	138559
49200	C	M3138	26	0	129718
49200	C	M3139	27	0	176847
49200	C	M3140	28	0	451886
49200	C	M3141	29	0	454256
49200	C	M3142	30	0	483801
49200	C	M3143	31	0	157932
49200	C	M3144	32	0	180008
49200	C	M3145	33	0	396420
49200	C	M3146	34	0	308122
49200	C	M3147	35	0	316373
49200	C	M3148	36	0	155356
49200	C	M3149	37	0	459040
49200	C	M3150	38	0	423764
49200	C	M3151	39	0	145785
49200	C	M3152	40	0	288984
49200	C	M3153	41	0	339711
49800	C	M3154	4	0	341591
49800	C	M3155	5	0	439525
49800	C	M3156	6	0	103538
49800	C	M3157	7	0	121899
49800	C	M3158	8	0	476440
49800	C	M3159	9	0	246543
49800	C	M3160	10	0	207311
49800	C	M3161	11	0	313560
49800	C	M3162	12	0	162825
49800	C	M3163	13	0	447039
49800	C	M3164	14	0	173565
49800	C	M3165	15	0	221405
49800	C	M3166	16	0	179588
49800	C	M3167	17	0	460699
49800	C	M3168	18	0	287808
49800	C	M3169	19	0	128080
49800	C	M3170	20	0	198369
49800	C	M3171	21	0	373453
49800	C	M3172	22	0	197098
49800	C	M3173	23	0	312380
49800	C	M3174	24	0	375974
49800	C	M3175	25	0	398931
49800	C	M3176	26	0	440163
49800	C	M3177	27	0	389121
49800	C	M3178	28	0	116830
49800	C	M3179	29	0	238306
49800	C	M3180	30	0	137417
49800	C	M3181	31	0	355785
49800	C	M3182	32	0	202626
49800	C	M3183	33	0	197112
49800	C	M3184	34	0	321456
49800	C	M3185	35	0	344482
49800	C	M3186	36	0	164116
49800	C	M3187	37	0	213885
49800	C	M3188	38	0	161034
49800	C	M3189	39	0	362045
49800	C	M3190	40	0	403403
49800	C	M3191	41	0	498837
50400	C	M3192	4	0	266402
50400	C	M3193	5	0	183490
50400	C	M3194	6	0	130025
50400	C	M3195	7	0	385029
50400	C	M3196	8	0	273219
50400	C	M3197	9	0	414158
50400	C	M3198	10	0	379560
50400	C	M3199	11	0	321599
50400	C	M3200	12	0	137333
50400	C	M3201	13	0	453258
50400	C	M3202	14	0	420562
50400	C	M3203	15	0	115083
50400	C	M3204	16	0	112871
50400	C	M3205	17	0	484201
50400	C	M3206	18	0	269296
50400	C	M3207	19	0	289748
50400	C	M3208	20	0	357608
50400	C	M3209	21	0	113918
50400	C	M3210	22	0	234138
50400	C	M3211	23	0	375181
50400	C	M3212	24	0	334479
50400	C	M3213	25	0	147575
50400	C	M3214	26	0	131566
50400	C	M3215	27	0	138302
50400	C	M3216	28	0	401147
50400	C	M3217	29	0	118202
50400	C	M3218	30	0	403228
50400	C	M3219	31	0	391983
50400	C	M3220	32	0	312501
50400	C	M3221	33	0	209434
50400	C	M3222	34	0	381469
50400	C	M3223	35	0	124975
50400	C	M3224	36	0	421298
50400	C	M3225	37	0	352182
50400	C	M3226	38	0	172547
50400	C	M3227	39	0	142593
50400	C	M3228	40	0	124276
50400	C	M3229	41	0	189934
51000	C	M3230	4	0	183148
51000	C	M3231	5	0	399588
51000	C	M3232	6	0	336207
51000	C	M3233	7	0	167171
51000	C	M3234	8	0	321936
51000	C	M3235	9	0	435518
51000	C	M3236	10	0	398281
51000	C	M3237	11	0	199242
51000	C	M3238	12	0	206586
51000	C	M3239	13	0	401636
51000	C	M3240	14	0	294427
51000	C	M3241	15	0	227597
51000	C	M3242	16	0	103892
51000	C	M3243	17	0	404232
51000	C	M3244	18	0	300500
51000	C	M3245	19	0	499326
51000	C	M3246	20	0	305882
51000	C	M3247	21	0	290240
51000	C	M3248	22	0	470685
51000	C	M3249	23	0	401625
51000	C	M3250	24	0	457073
51000	C	M3251	25	0	269871
51000	C	M3252	26	0	169111
51000	C	M3253	27	0	428181
51000	C	M3254	28	0	368976
51000	C	M3255	29	0	208082
51000	C	M3256	30	0	383968
51000	C	M3257	31	0	466374
51000	C	M3258	32	0	400092
51000	C	M3259	33	0	285417
51000	C	M3260	34	0	469557
51000	C	M3261	35	0	478482
51000	C	M3262	36	0	128786
51000	C	M3263	37	0	424704
51000	C	M3264	38	0	178098
51000	C	M3265	39	0	388301
51000	C	M3266	40	0	290078
51000	C	M3267	41	0	209048
51600	C	M3268	4	0	386228
51600	C	M3269	5	0	157236
51600	C	M3270	6	0	472328
51600	C	M3271	7	0	258167
51600	C	M3272	8	0	179039
51600	C	M3273	9	0	145987
51600	C	M3274	10	0	400014
51600	C	M3275	11	0	391561
51600	C	M3276	12	0	430523
51600	C	M3277	13	0	359859
51600	C	M3278	14	0	149004
51600	C	M3279	15	0	387954
51600	C	M3280	16	0	385401
51600	C	M3281	17	0	438036
51600	C	M3282	18	0	107032
51600	C	M3283	19	0	337329
51600	C	M3284	20	0	204756
51600	C	M3285	21	0	384514
51600	C	M3286	22	0	140458
51600	C	M3287	23	0	230898
51600	C	M3288	24	0	226195
51600	C	M3289	25	0	306567
51600	C	M3290	26	0	371064
51600	C	M3291	27	0	457200
51600	C	M3292	28	0	204586
51600	C	M3293	29	0	231309
51600	C	M3294	30	0	241760
51600	C	M3295	31	0	170500
51600	C	M3296	32	0	286464
51600	C	M3297	33	0	447614
51600	C	M3298	34	0	402687
51600	C	M3299	35	0	263759
51600	C	M3300	36	0	163788
51600	C	M3301	37	0	388730
51600	C	M3302	38	0	284511
51600	C	M3303	39	0	297985
51600	C	M3304	40	0	390169
51600	C	M3305	41	0	486964
52200	C	M3306	4	0	318285
52200	C	M3307	5	0	301635
52200	C	M3308	6	0	417128
52200	C	M3309	7	0	480618
52200	C	M3310	8	0	130631
52200	C	M3311	9	0	388167
52200	C	M3312	10	0	126196
52200	C	M3313	11	0	205567
52200	C	M3314	12	0	302100
52200	C	M3315	13	0	435305
52200	C	M3316	14	0	177424
52200	C	M3317	15	0	291510
52200	C	M3318	16	0	183662
52200	C	M3319	17	0	336130
52200	C	M3320	18	0	420909
52200	C	M3321	19	0	371213
52200	C	M3322	20	0	362075
52200	C	M3323	21	0	251210
52200	C	M3324	22	0	278264
52200	C	M3325	23	0	496820
52200	C	M3326	24	0	189722
52200	C	M3327	25	0	124263
52200	C	M3328	26	0	424224
52200	C	M3329	27	0	368936
52200	C	M3330	28	0	454584
52200	C	M3331	29	0	196886
52200	C	M3332	30	0	266549
52200	C	M3333	31	0	363121
52200	C	M3334	32	0	197698
52200	C	M3335	33	0	377333
52200	C	M3336	34	0	191020
52200	C	M3337	35	0	438516
52200	C	M3338	36	0	306196
52200	C	M3339	37	0	342762
52200	C	M3340	38	0	318207
52200	C	M3341	39	0	224501
52200	C	M3342	40	0	446032
52200	C	M3343	41	0	146740
52800	C	M3344	4	0	288625
52800	C	M3345	5	0	421037
52800	C	M3346	6	0	282219
52800	C	M3347	7	0	192012
52800	C	M3348	8	0	233839
52800	C	M3349	9	0	455812
52800	C	M3350	10	0	305761
52800	C	M3351	11	0	168567
52800	C	M3352	12	0	231698
52800	C	M3353	13	0	191468
52800	C	M3354	14	0	189833
52800	C	M3355	15	0	384939
52800	C	M3356	16	0	130497
52800	C	M3357	17	0	423770
52800	C	M3358	18	0	135682
52800	C	M3359	19	0	363419
52800	C	M3360	20	0	101492
52800	C	M3361	21	0	304352
52800	C	M3362	22	0	292685
52800	C	M3363	23	0	237857
52800	C	M3364	24	0	192531
52800	C	M3365	25	0	365803
52800	C	M3366	26	0	366069
52800	C	M3367	27	0	241607
52800	C	M3368	28	0	393212
52800	C	M3369	29	0	397463
52800	C	M3370	30	0	299753
52800	C	M3371	31	0	362675
52800	C	M3372	32	0	261540
52800	C	M3373	33	0	221098
52800	C	M3374	34	0	412778
52800	C	M3375	35	0	238636
52800	C	M3376	36	0	313941
52800	C	M3377	37	0	369716
52800	C	M3378	38	0	323871
52800	C	M3379	39	0	388301
52800	C	M3380	40	0	417173
52800	C	M3381	41	0	497089
53400	C	M3382	4	0	345286
53400	C	M3383	5	0	367813
53400	C	M3384	6	0	192295
53400	C	M3385	7	0	249144
53400	C	M3386	8	0	432901
53400	C	M3387	9	0	399559
53400	C	M3388	10	0	415531
53400	C	M3389	11	0	112851
53400	C	M3390	12	0	132190
53400	C	M3391	13	0	398229
53400	C	M3392	14	0	261600
53400	C	M3393	15	0	470203
53400	C	M3394	16	0	215233
53400	C	M3395	17	0	162469
53400	C	M3396	18	0	408330
53400	C	M3397	19	0	271807
53400	C	M3398	20	0	205116
53400	C	M3399	21	0	354925
53400	C	M3400	22	0	203631
53400	C	M3401	23	0	362161
53400	C	M3402	24	0	343630
53400	C	M3403	25	0	312784
53400	C	M3404	26	0	360699
53400	C	M3405	27	0	362973
53400	C	M3406	28	0	494041
53400	C	M3407	29	0	149668
53400	C	M3408	30	0	312707
53400	C	M3409	31	0	139303
53400	C	M3410	32	0	228405
53400	C	M3411	33	0	230623
53400	C	M3412	34	0	407078
53400	C	M3413	35	0	202176
53400	C	M3414	36	0	411489
53400	C	M3415	37	0	177375
53400	C	M3416	38	0	199631
53400	C	M3417	39	0	410756
53400	C	M3418	40	0	303956
53400	C	M3419	41	0	444243
54000	C	M3420	4	0	378584
54000	C	M3421	5	0	116724
54000	C	M3422	6	0	343794
54000	C	M3423	7	0	187977
54000	C	M3424	8	0	346953
54000	C	M3425	9	0	438091
54000	C	M3426	10	0	493466
54000	C	M3427	11	0	236500
54000	C	M3428	12	0	105662
54000	C	M3429	13	0	490430
54000	C	M3430	14	0	480604
54000	C	M3431	15	0	262233
54000	C	M3432	16	0	250086
54000	C	M3433	17	0	214101
54000	C	M3434	18	0	238408
54000	C	M3435	19	0	497143
54000	C	M3436	20	0	351400
54000	C	M3437	21	0	332001
54000	C	M3438	22	0	275809
54000	C	M3439	23	0	308880
54000	C	M3440	24	0	193888
54000	C	M3441	25	0	265369
54000	C	M3442	26	0	348977
54000	C	M3443	27	0	477176
54000	C	M3444	28	0	346438
54000	C	M3445	29	0	402901
54000	C	M3446	30	0	313078
54000	C	M3447	31	0	438970
54000	C	M3448	32	0	264175
54000	C	M3449	33	0	146534
54000	C	M3450	34	0	321914
54000	C	M3451	35	0	319873
54000	C	M3452	36	0	471022
54000	C	M3453	37	0	304528
54000	C	M3454	38	0	443392
54000	C	M3455	39	0	436010
54000	C	M3456	40	0	159507
54000	C	M3457	41	0	112037
54600	C	M3458	4	0	310362
54600	C	M3459	5	0	396003
54600	C	M3460	6	0	435667
54600	C	M3461	7	0	437183
54600	C	M3462	8	0	323224
54600	C	M3463	9	0	211328
54600	C	M3464	10	0	408136
54600	C	M3465	11	0	473625
54600	C	M3466	12	0	138458
54600	C	M3467	13	0	155482
54600	C	M3468	14	0	188239
54600	C	M3469	15	0	332170
54600	C	M3470	16	0	415943
54600	C	M3471	17	0	343652
54600	C	M3472	18	0	190287
54600	C	M3473	19	0	144544
54600	C	M3474	20	0	207382
54600	C	M3475	21	0	165964
54600	C	M3476	22	0	133145
54600	C	M3477	23	0	404949
54600	C	M3478	24	0	128842
54600	C	M3479	25	0	252233
54600	C	M3480	26	0	459371
54600	C	M3481	27	0	400112
54600	C	M3482	28	0	187386
54600	C	M3483	29	0	193159
54600	C	M3484	30	0	164111
54600	C	M3485	31	0	254715
54600	C	M3486	32	0	338766
54600	C	M3487	33	0	211117
54600	C	M3488	34	0	235681
54600	C	M3489	35	0	489565
54600	C	M3490	36	0	105478
54600	C	M3491	37	0	373383
54600	C	M3492	38	0	475373
54600	C	M3493	39	0	427667
54600	C	M3494	40	0	445364
54600	C	M3495	41	0	242005
55200	C	M3496	4	0	323062
55200	C	M3497	5	0	355215
55200	C	M3498	6	0	489482
55200	C	M3499	7	0	165551
55200	C	M3500	8	0	245524
55200	C	M3501	9	0	236077
55200	C	M3502	10	0	234574
55200	C	M3503	11	0	259091
55200	C	M3504	12	0	303925
55200	C	M3505	13	0	361038
55200	C	M3506	14	0	485994
55200	C	M3507	15	0	446989
55200	C	M3508	16	0	314947
55200	C	M3509	17	0	473107
55200	C	M3510	18	0	418591
55200	C	M3511	19	0	219649
55200	C	M3512	20	0	108600
55200	C	M3513	21	0	337882
55200	C	M3514	22	0	250008
55200	C	M3515	23	0	288737
55200	C	M3516	24	0	234378
55200	C	M3517	25	0	189343
55200	C	M3518	26	0	298693
55200	C	M3519	27	0	164951
55200	C	M3520	28	0	429062
55200	C	M3521	29	0	384034
55200	C	M3522	30	0	241907
55200	C	M3523	31	0	322864
55200	C	M3524	32	0	335248
55200	C	M3525	33	0	447092
55200	C	M3526	34	0	382285
55200	C	M3527	35	0	231127
55200	C	M3528	36	0	384333
55200	C	M3529	37	0	487770
55200	C	M3530	38	0	144937
55200	C	M3531	39	0	362139
55200	C	M3532	40	0	305181
55200	C	M3533	41	0	374458
55800	C	M3534	4	0	370962
55800	C	M3535	5	0	115061
55800	C	M3536	6	0	231864
55800	C	M3537	7	0	224047
55800	C	M3538	8	0	169200
55800	C	M3539	9	0	234857
55800	C	M3540	10	0	118500
55800	C	M3541	11	0	143291
55800	C	M3542	12	0	105942
55800	C	M3543	13	0	332549
55800	C	M3544	14	0	424272
55800	C	M3545	15	0	240924
55800	C	M3546	16	0	470248
55800	C	M3547	17	0	239110
55800	C	M3548	18	0	470417
55800	C	M3549	19	0	451255
55800	C	M3550	20	0	292711
55800	C	M3551	21	0	273818
55800	C	M3552	22	0	284726
55800	C	M3553	23	0	201265
55800	C	M3554	24	0	356955
55800	C	M3555	25	0	124609
55800	C	M3556	26	0	165001
55800	C	M3557	27	0	469533
55800	C	M3558	28	0	464604
55800	C	M3559	29	0	112461
55800	C	M3560	30	0	262885
55800	C	M3561	31	0	126287
55800	C	M3562	32	0	123132
55800	C	M3563	33	0	141448
55800	C	M3564	34	0	491055
55800	C	M3565	35	0	419023
